"Date","Price","Open","High","Low","Vol.","Change %"
"03/12/2004","1.6681","1.6748","1.6931","1.6592","","-0.03%"
"03/11/2004","1.6686","1.6404","1.6742","1.6284","","1.66%"
"03/10/2004","1.6414","1.6231","1.6417","1.6204","","1.05%"
"03/09/2004","1.6244","1.6310","1.6342","1.6177","","-0.71%"
"03/08/2004","1.6360","1.6279","1.6381","1.6266","","0.53%"
"03/05/2004","1.6273","1.6230","1.6425","1.6193","","0.09%"
"03/04/2004","1.6259","1.6278","1.6314","1.6135","","-0.03%"
"03/03/2004","1.6264","1.5993","1.6320","1.5974","","1.61%"
"03/02/2004","1.6006","1.6125","1.6141","1.5934","","-0.77%"
"03/01/2004","1.6130","1.6144","1.6195","1.6056","","-0.06%"
"02/27/2004","1.6139","1.6108","1.6214","1.6085","","0.12%"
"02/26/2004","1.6119","1.6178","1.6206","1.6093","","-0.49%"
"02/25/2004","1.6199","1.6252","1.6285","1.6135","","-0.21%"
"02/24/2004","1.6233","1.6261","1.6312","1.6188","","-0.24%"
"02/23/2004","1.6272","1.6248","1.6311","1.6165","","0.04%"
"02/20/2004","1.6266","1.6070","1.6373","1.6048","","1.22%"
"02/19/2004","1.6070","1.6056","1.6128","1.6019","","0.06%"
"02/18/2004","1.6061","1.6077","1.6180","1.6040","","-0.07%"
"02/17/2004","1.6073","1.6105","1.6158","1.6057","","-0.31%"
"02/16/2004","1.6123","1.6138","1.6149","1.6072","","-0.06%"
"02/13/2004","1.6133","1.6216","1.6255","1.6116","","-0.63%"
"02/12/2004","1.6235","1.6265","1.6325","1.6210","","-0.14%"
"02/11/2004","1.6258","1.6253","1.6338","1.6223","","-0.18%"
"02/10/2004","1.6287","1.6338","1.6380","1.6238","","-0.34%"
"02/09/2004","1.6343","1.6449","1.6504","1.6298","","-0.90%"
"02/06/2004","1.6491","1.6474","1.6590","1.6400","","0.15%"
"02/05/2004","1.6467","1.6448","1.6504","1.6421","","0.09%"
"02/04/2004","1.6452","1.6369","1.6492","1.6343","","0.40%"
"02/03/2004","1.6387","1.6371","1.6447","1.6325","","0.02%"
"02/02/2004","1.6384","1.6328","1.6446","1.6286","","0.36%"
"01/30/2004","1.6325","1.6310","1.6434","1.6216","","0.14%"
"01/29/2004","1.6302","1.6166","1.6360","1.6124","","0.84%"
"01/28/2004","1.6167","1.6224","1.6257","1.6038","","-0.39%"
"01/27/2004","1.6231","1.6213","1.6248","1.6108","","0.12%"
"01/26/2004","1.6211","1.6305","1.6321","1.6164","","-0.52%"
"01/23/2004","1.6296","1.6334","1.6424","1.6271","","-0.27%"
"01/22/2004","1.6340","1.6326","1.6434","1.6291","","0.01%"
"01/21/2004","1.6338","1.6383","1.6417","1.6247","","-0.23%"
"01/20/2004","1.6375","1.6347","1.6415","1.6299","","0.09%"
"01/19/2004","1.6360","1.6191","1.6435","1.6186","","0.93%"
"01/16/2004","1.6210","1.6321","1.6359","1.6148","","-0.67%"
"01/15/2004","1.6319","1.6318","1.6395","1.6289","","-0.18%"
"01/14/2004","1.6348","1.6389","1.6435","1.6242","","-0.32%"
"01/13/2004","1.6400","1.6395","1.6426","1.6322","","-0.06%"
"01/12/2004","1.6410","1.6520","1.6560","1.6356","","-0.67%"
"01/09/2004","1.6521","1.6457","1.6551","1.6399","","0.36%"
"01/08/2004","1.6462","1.6428","1.6497","1.6361","","-0.04%"
"01/07/2004","1.6469","1.6536","1.6598","1.6432","","-0.57%"
"01/06/2004","1.6563","1.6489","1.6604","1.6457","","0.47%"
"01/05/2004","1.6485","1.6592","1.6662","1.6469","","-0.63%"
"01/02/2004","1.6590","1.6686","1.6747","1.6572","","-0.58%"
"01/01/2004","1.6686","1.6722","1.6763","1.6595","","-0.34%"
"12/31/2003","1.6743","1.6745","1.6829","1.6676","","-0.07%"
"12/30/2003","1.6755","1.6783","1.6800","1.6705","","-0.23%"
"12/29/2003","1.6794","1.6764","1.6834","1.6731","","0.10%"
"12/26/2003","1.6778","1.6767","1.6795","1.6727","","0.04%"
"12/25/2003","1.6771","1.6782","1.6802","1.6753","","-0.10%"
"12/24/2003","1.6788","1.6829","1.6839","1.6713","","-0.21%"
"12/23/2003","1.6823","1.6878","1.6920","1.6807","","-0.47%"
"12/22/2003","1.6902","1.6804","1.6950","1.6791","","0.70%"
"12/19/2003","1.6784","1.6758","1.6858","1.6737","","0.11%"
"12/18/2003","1.6765","1.6783","1.6873","1.6688","","-0.15%"
"12/17/2003","1.6791","1.6571","1.6855","1.6557","","1.23%"
"12/16/2003","1.6587","1.6549","1.6605","1.6528","","0.24%"
"12/15/2003","1.6548","1.6457","1.6564","1.6446","","-0.05%"
"12/12/2003","1.6557","1.6513","1.6567","1.6454","","0.28%"
"12/11/2003","1.6511","1.6502","1.6578","1.6467","","-0.20%"
"12/10/2003","1.6544","1.6520","1.6583","1.6456","","0.02%"
"12/09/2003","1.6540","1.6493","1.6562","1.6482","","0.19%"
"12/08/2003","1.6508","1.6515","1.6545","1.6435","","-0.02%"
"12/05/2003","1.6511","1.6425","1.6550","1.6404","","0.51%"
"12/04/2003","1.6427","1.6415","1.6502","1.6370","","-0.07%"
"12/03/2003","1.6438","1.6508","1.6561","1.6401","","-0.53%"
"12/02/2003","1.6526","1.6437","1.6550","1.6397","","0.47%"
"12/01/2003","1.6448","1.6535","1.6632","1.6418","","-0.63%"
"11/28/2003","1.6553","1.6473","1.6650","1.6450","","0.46%"
"11/27/2003","1.6477","1.6487","1.6513","1.6442","","-0.19%"
"11/26/2003","1.6509","1.6370","1.6538","1.6368","","0.69%"
"11/25/2003","1.6396","1.6370","1.6458","1.6331","","0.09%"
"11/24/2003","1.6381","1.6450","1.6487","1.6307","","-0.50%"
"11/21/2003","1.6463","1.6503","1.6518","1.6412","","-0.15%"
"11/20/2003","1.6488","1.6462","1.6551","1.6426","","0.04%"
"11/19/2003","1.6482","1.6513","1.6564","1.6447","","-0.22%"
"11/18/2003","1.6518","1.6490","1.6569","1.6361","","-0.01%"
"11/17/2003","1.6520","1.6352","1.6563","1.6350","","1.03%"
"11/14/2003","1.6351","1.6261","1.6388","1.6252","","0.47%"
"11/13/2003","1.6274","1.6223","1.6319","1.6167","","0.26%"
"11/12/2003","1.6232","1.6087","1.6265","1.6075","","0.88%"
"11/11/2003","1.6091","1.6023","1.6135","1.6006","","0.24%"
"11/10/2003","1.6053","1.6223","1.6236","1.6018","","-1.38%"
"11/07/2003","1.6278","1.6139","1.6280","1.6087","","0.76%"
"11/06/2003","1.6156","1.6116","1.6183","1.6042","","0.09%"
"11/05/2003","1.6141","1.6348","1.6362","1.6081","","-1.36%"
"11/04/2003","1.6363","1.6415","1.6452","1.6322","","-0.25%"
"11/03/2003","1.6404","1.6366","1.6423","1.6259","","0.34%"
"10/31/2003","1.6349","1.6495","1.6541","1.6339","","-1.05%"
"10/30/2003","1.6522","1.6572","1.6604","1.6450","","-0.32%"
"10/29/2003","1.6575","1.6532","1.6621","1.6504","","0.13%"
"10/28/2003","1.6554","1.6665","1.6700","1.6522","","-0.66%"
"10/27/2003","1.6664","1.6827","1.6867","1.6643","","-1.18%"
"10/24/2003","1.6863","1.6849","1.6910","1.6802","","0.01%"
"10/23/2003","1.6862","1.6849","1.6883","1.6830","","0.72%"
"10/22/2003","1.6741","1.6666","1.6776","1.6624","","0.41%"
"10/21/2003","1.6672","1.6806","1.6825","1.6629","","-0.92%"
"10/20/2003","1.6827","1.6857","1.6876","1.6760","","-0.32%"
"10/17/2003","1.6881","1.6833","1.6885","1.6736","","0.20%"
"10/16/2003","1.6848","1.6918","1.6940","1.6793","","-0.34%"
"10/15/2003","1.6905","1.7002","1.7028","1.6824","","-0.56%"
"10/14/2003","1.7001","1.6981","1.7060","1.6907","","0.15%"
"10/13/2003","1.6976","1.7040","1.7093","1.6888","","-0.52%"
"10/10/2003","1.7065","1.7014","1.7125","1.6980","","0.32%"
"10/09/2003","1.7010","1.7125","1.7166","1.6927","","-0.56%"
"10/08/2003","1.7106","1.7045","1.7136","1.7010","","0.50%"
"10/07/2003","1.7021","1.7089","1.7147","1.7003","","-0.42%"
"10/06/2003","1.7092","1.7041","1.7130","1.6983","","0.26%"
"10/03/2003","1.7047","1.7069","1.7122","1.6989","","-0.24%"
"10/02/2003","1.7088","1.7075","1.7162","1.7016","","0.13%"
"10/01/2003","1.7066","1.7133","1.7192","1.7020","","-0.40%"
"09/30/2003","1.7135","1.7095","1.7210","1.7020","","0.20%"
"09/29/2003","1.7100","1.6950","1.7198","1.6934","","0.41%"
"09/26/2003","1.7030","1.6924","1.7050","1.6855","","0.51%"
"09/25/2003","1.6944","1.6955","1.6966","1.6833","","-0.13%"
"09/24/2003","1.6966","1.6916","1.7006","1.6885","","0.17%"
"09/23/2003","1.6937","1.6904","1.6974","1.6866","","0.18%"
"09/22/2003","1.6907","1.6895","1.6938","1.6785","","-0.16%"
"09/19/2003","1.6934","1.6855","1.6934","1.6801","","0.28%"
"09/18/2003","1.6887","1.6980","1.7008","1.6828","","-0.49%"
"09/17/2003","1.6970","1.6859","1.6981","1.6835","","0.57%"
"09/16/2003","1.6873","1.6950","1.6986","1.6810","","-0.57%"
"09/15/2003","1.6970","1.6992","1.7060","1.6929","","-0.27%"
"09/12/2003","1.7016","1.6971","1.7076","1.6897","","0.26%"
"09/11/2003","1.6972","1.7047","1.7098","1.6931","","-0.49%"
"09/10/2003","1.7055","1.7029","1.7090","1.6969","","0.21%"
"09/09/2003","1.7020","1.7064","1.7128","1.6961","","-0.38%"
"09/08/2003","1.7085","1.7064","1.7085","1.7060","","-0.27%"
"09/05/2003","1.7131","1.7039","1.7186","1.6945","","0.57%"
"09/04/2003","1.7034","1.6932","1.7066","1.6879","","0.64%"
"09/03/2003","1.6926","1.6965","1.6994","1.6881","","-0.36%"
"09/02/2003","1.6988","1.6980","1.7014","1.6872","","0.02%"
"09/01/2003","1.6985","1.6968","1.7031","1.6951","","0.17%"
"08/29/2003","1.6956","1.6978","1.7033","1.6873","","-0.22%"
"08/28/2003","1.6993","1.6986","1.7081","1.6891","","-0.20%"
"08/27/2003","1.7027","1.6861","1.7090","1.6828","","0.96%"
"08/26/2003","1.6865","1.6702","1.6927","1.6662","","0.94%"
"08/25/2003","1.6708","1.6679","1.6743","1.6644","","0.10%"
"08/22/2003","1.6691","1.6718","1.6848","1.6646","","-0.11%"
"08/21/2003","1.6709","1.6850","1.6885","1.6653","","-0.72%"
"08/20/2003","1.6830","1.6971","1.7007","1.6789","","-0.98%"
"08/19/2003","1.6996","1.6940","1.7018","1.6901","","0.28%"
"08/18/2003","1.6949","1.7038","1.7065","1.6912","","-0.66%"
"08/15/2003","1.7061","1.7141","1.7175","1.7025","","-0.72%"
"08/14/2003","1.7184","1.7205","1.7235","1.7101","","-0.06%"
"08/13/2003","1.7195","1.7168","1.7250","1.7147","","0.02%"
"08/12/2003","1.7191","1.7263","1.7298","1.7124","","-0.44%"
"08/11/2003","1.7267","1.7316","1.7363","1.7150","","-0.27%"
"08/08/2003","1.7313","1.7453","1.7486","1.7282","","-0.84%"
"08/07/2003","1.7460","1.7474","1.7596","1.7425","","-0.18%"
"08/06/2003","1.7492","1.7541","1.7620","1.7469","","-0.48%"
"08/05/2003","1.7577","1.7546","1.7730","1.7507","","0.29%"
"08/04/2003","1.7527","1.7546","1.7565","1.7514","","1.29%"
"08/01/2003","1.7304","1.7304","1.7366","1.7185","","-0.09%"
"07/31/2003","1.7319","1.7377","1.7468","1.7289","","-0.47%"
"07/30/2003","1.7401","1.7238","1.7450","1.7230","","0.87%"
"07/29/2003","1.7251","1.7336","1.7353","1.7205","","-0.46%"
"07/28/2003","1.7330","1.7339","1.7366","1.7239","","-0.11%"
"07/25/2003","1.7349","1.7221","1.7391","1.7217","","0.68%"
"07/24/2003","1.7232","1.7374","1.7415","1.7180","","-0.91%"
"07/23/2003","1.7391","1.7388","1.7490","1.7331","","-0.01%"
"07/22/2003","1.7393","1.7418","1.7458","1.7321","","-0.07%"
"07/21/2003","1.7406","1.7389","1.7453","1.7362","","-0.05%"
"07/18/2003","1.7414","1.7168","1.7463","1.7166","","1.52%"
"07/17/2003","1.7154","1.7097","1.7243","1.7088","","0.30%"
"07/16/2003","1.7102","1.7194","1.7205","1.7032","","-0.60%"
"07/15/2003","1.7205","1.7121","1.7294","1.7111","","0.53%"
"07/14/2003","1.7115","1.7165","1.7188","1.7057","","0.12%"
"07/11/2003","1.7095","1.7273","1.7300","1.7080","","-1.00%"
"07/10/2003","1.7268","1.7247","1.7482","1.7229","","0.05%"
"07/09/2003","1.7260","1.7119","1.7374","1.7061","","0.72%"
"07/08/2003","1.7136","1.6697","1.7173","1.6659","","2.57%"
"07/07/2003","1.6706","1.6894","1.6911","1.6611","","-1.44%"
"07/04/2003","1.6950","1.6878","1.6952","1.6791","","0.39%"
"07/03/2003","1.6884","1.6946","1.6956","1.6792","","-0.34%"
"07/02/2003","1.6942","1.7089","1.7123","1.6889","","-0.85%"
"07/01/2003","1.7087","1.7084","1.7174","1.7031","","-0.01%"
"06/30/2003","1.7089","1.7147","1.7197","1.7049","","-0.22%"
"06/27/2003","1.7127","1.7176","1.7220","1.7106","","-0.44%"
"06/26/2003","1.7203","1.7263","1.7274","1.7096","","-0.39%"
"06/25/2003","1.7271","1.7335","1.7356","1.7193","","-0.42%"
"06/24/2003","1.7343","1.7413","1.7429","1.7292","","-0.40%"
"06/23/2003","1.7412","1.7336","1.7442","1.7302","","0.20%"
"06/20/2003","1.7378","1.7469","1.7487","1.7320","","-0.56%"
"06/19/2003","1.7475","1.7348","1.7495","1.7289","","0.66%"
"06/18/2003","1.7361","1.7587","1.7614","1.7341","","-1.37%"
"06/17/2003","1.7602","1.7707","1.7736","1.7554","","-0.60%"
"06/16/2003","1.7709","1.7762","1.7824","1.7672","","-0.20%"
"06/13/2003","1.7744","1.7682","1.7782","1.7641","","0.34%"
"06/12/2003","1.7683","1.7728","1.7767","1.7617","","-0.28%"
"06/11/2003","1.7732","1.7795","1.7852","1.7684","","-0.34%"
"06/10/2003","1.7792","1.7829","1.7867","1.7738","","-0.18%"
"06/09/2003","1.7824","1.7764","1.7905","1.7668","","0.32%"
"06/06/2003","1.7767","1.7800","1.7920","1.7644","","-0.26%"
"06/05/2003","1.7813","1.7533","1.7844","1.7515","","1.63%"
"06/04/2003","1.7528","1.7727","1.7772","1.7515","","-1.12%"
"06/03/2003","1.7726","1.7862","1.7912","1.7697","","-0.93%"
"06/02/2003","1.7893","1.8003","1.8059","1.7793","","-0.70%"
"05/30/2003","1.8020","1.8253","1.8296","1.7973","","-1.21%"
"05/29/2003","1.8241","1.8047","1.8310","1.8028","","0.93%"
"05/28/2003","1.8073","1.8018","1.8131","1.7953","","0.18%"
"05/27/2003","1.8041","1.7963","1.8106","1.7889","","0.25%"
"05/26/2003","1.7996","1.7925","1.8014","1.7903","","0.37%"
"05/23/2003","1.7929","1.7765","1.7988","1.7759","","0.89%"
"05/22/2003","1.7770","1.7773","1.7843","1.7731","","-0.01%"
"05/21/2003","1.7772","1.7771","1.7870","1.7734","","-0.07%"
"05/20/2003","1.7785","1.7807","1.7832","1.7714","","-0.21%"
"05/19/2003","1.7822","1.7727","1.7860","1.7708","","0.48%"
"05/16/2003","1.7737","1.7762","1.7815","1.7691","","-0.19%"
"05/15/2003","1.7771","1.7755","1.7876","1.7691","","0.11%"
"05/14/2003","1.7752","1.7784","1.7863","1.7730","","-0.12%"
"05/13/2003","1.7773","1.7772","1.7871","1.7718","","-0.16%"
"05/12/2003","1.7801","1.7819","1.7928","1.7752","","-0.08%"
"05/09/2003","1.7816","1.7880","1.7940","1.7751","","-0.46%"
"05/08/2003","1.7899","1.7880","1.7899","1.7880","","0.46%"
"05/07/2003","1.7817","1.7798","1.7927","1.7705","","0.10%"
"05/06/2003","1.7800","1.7788","1.7876","1.7708","","0.07%"
"05/05/2003","1.7787","1.7803","1.7827","1.7725","","0.02%"
"05/02/2003","1.7783","1.7790","1.7848","1.7701","","-0.13%"
"05/01/2003","1.7806","1.7848","1.7869","1.7736","","-0.25%"
"04/30/2003","1.7850","1.7785","1.7885","1.7755","","0.28%"
"04/29/2003","1.7800","1.7769","1.7822","1.7664","","0.18%"
"04/28/2003","1.7768","1.7904","1.7947","1.7714","","-0.75%"
"04/25/2003","1.7902","1.7831","1.7959","1.7755","","0.35%"
"04/24/2003","1.7840","1.7764","1.7884","1.7663","","0.38%"
"04/23/2003","1.7773","1.7657","1.7773","1.7612","","0.63%"
"04/22/2003","1.7661","1.7695","1.7750","1.7611","","-0.19%"
"04/21/2003","1.7694","1.7712","1.7747","1.7644","","-0.02%"
"04/18/2003","1.7697","1.7732","1.7749","1.7663","","-0.25%"
"04/17/2003","1.7742","1.7790","1.7860","1.7672","","-0.37%"
"04/16/2003","1.7808","1.7792","1.7830","1.7677","","0.01%"
"04/15/2003","1.7807","1.7815","1.7868","1.7757","","-0.04%"
"04/14/2003","1.7814","1.7757","1.7895","1.7744","","0.30%"
"04/11/2003","1.7760","1.7769","1.7823","1.7691","","-0.16%"
"04/10/2003","1.7788","1.7778","1.7874","1.7730","","-0.02%"
"04/09/2003","1.7792","1.7805","1.7877","1.7701","","-0.15%"
"04/08/2003","1.7818","1.7844","1.7913","1.7744","","-0.26%"
"04/07/2003","1.7864","1.7787","1.7881","1.7745","","0.09%"
"04/04/2003","1.7848","1.7875","1.7913","1.7769","","-0.15%"
"04/03/2003","1.7875","1.7878","1.7982","1.7829","","0.02%"
"04/02/2003","1.7872","1.8039","1.8091","1.7845","","-0.98%"
"04/01/2003","1.8049","1.8047","1.8086","1.7982","","-0.22%"
"03/31/2003","1.8089","1.7977","1.8124","1.7899","","0.82%"
"03/28/2003","1.7941","1.7779","1.7986","1.7757","","0.94%"
"03/27/2003","1.7774","1.7839","1.7902","1.7745","","-0.42%"
"03/26/2003","1.7849","1.7852","1.7916","1.7766","","-0.09%"
"03/25/2003","1.7865","1.7861","1.7957","1.7804","","-0.07%"
"03/24/2003","1.7878","1.7864","1.7978","1.7811","","0.27%"
"03/21/2003","1.7829","1.7891","1.7943","1.7780","","-0.42%"
"03/20/2003","1.7904","1.7886","1.7972","1.7795","","0.05%"
"03/19/2003","1.7895","1.7874","1.7981","1.7821","","0.00%"
"03/18/2003","1.7895","1.7893","1.8016","1.7853","","-0.15%"
"03/17/2003","1.7922","1.8002","1.8073","1.7846","","-0.11%"
"03/14/2003","1.7941","1.8113","1.8184","1.7916","","-1.10%"
"03/13/2003","1.8141","1.8476","1.8608","1.8127","","-1.75%"
"03/12/2003","1.8464","1.8241","1.8606","1.8180","","1.11%"
"03/11/2003","1.8261","1.7977","1.8327","1.7919","","1.53%"
"03/10/2003","1.7986","1.7961","1.8001","1.7901","","0.18%"
"03/07/2003","1.7954","1.7854","1.7993","1.7844","","0.59%"
"03/06/2003","1.7849","1.7782","1.7913","1.7762","","0.46%"
"03/05/2003","1.7767","1.7767","1.7860","1.7736","","-0.05%"
"03/04/2003","1.7776","1.7728","1.7816","1.7699","","0.24%"
"03/03/2003","1.7734","1.7722","1.7789","1.7607","","-0.01%"
"02/28/2003","1.7736","1.7750","1.7842","1.7699","","-0.23%"
"02/27/2003","1.7777","1.7733","1.7831","1.7697","","0.12%"
"02/26/2003","1.7755","1.7763","1.7815","1.7716","","-0.10%"
"02/25/2003","1.7772","1.7841","1.7883","1.7724","","-0.45%"
"02/24/2003","1.7853","1.7939","1.7992","1.7757","","-0.94%"
"02/21/2003","1.8023","1.8072","1.8118","1.7986","","-0.32%"
"02/20/2003","1.8080","1.8071","1.8155","1.8016","","-0.01%"
"02/19/2003","1.8081","1.8111","1.8178","1.8046","","-0.25%"
"02/18/2003","1.8127","1.8164","1.8212","1.8047","","-0.26%"
"02/17/2003","1.8175","1.8199","1.8233","1.8096","","-0.24%"
"02/14/2003","1.8218","1.8171","1.8262","1.8140","","0.22%"
"02/13/2003","1.8178","1.8209","1.8279","1.8143","","-0.14%"
"02/12/2003","1.8203","1.8141","1.8224","1.8090","","0.25%"
"02/11/2003","1.8157","1.8156","1.8265","1.8124","","-0.05%"
"02/10/2003","1.8166","1.8306","1.8340","1.8141","","-0.93%"
"02/07/2003","1.8337","1.8301","1.8353","1.8198","","0.26%"
"02/06/2003","1.8289","1.8245","1.8380","1.8240","","-0.04%"
"02/05/2003","1.8297","1.8406","1.8469","1.8216","","-0.58%"
"02/04/2003","1.8404","1.8442","1.8472","1.8298","","-0.22%"
"02/03/2003","1.8444","1.8381","1.8460","1.8259","","0.61%"
"01/31/2003","1.8332","1.8357","1.8465","1.8265","","-0.16%"
"01/30/2003","1.8362","1.8351","1.8430","1.8247","","-0.04%"
"01/29/2003","1.8370","1.8371","1.8498","1.8300","","-0.04%"
"01/28/2003","1.8377","1.8386","1.8443","1.8327","","-0.05%"
"01/27/2003","1.8386","1.8301","1.8428","1.8205","","0.52%"
"01/24/2003","1.8291","1.8170","1.8323","1.8090","","0.43%"
"01/23/2003","1.8212","1.8309","1.8348","1.8132","","-0.45%"
"01/22/2003","1.8295","1.8213","1.8322","1.8163","","0.47%"
"01/21/2003","1.8209","1.8041","1.8268","1.8023","","0.82%"
"01/20/2003","1.8061","1.8004","1.8099","1.7981","","0.19%"
"01/17/2003","1.8026","1.8043","1.8071","1.7968","","-0.25%"
"01/16/2003","1.8071","1.8063","1.8103","1.7944","","0.09%"
"01/15/2003","1.8055","1.8062","1.8138","1.7918","","-0.16%"
"01/14/2003","1.8084","1.7998","1.8173","1.7951","","0.37%"
"01/13/2003","1.8017","1.8138","1.8164","1.7982","","-0.62%"
"01/10/2003","1.8130","1.8187","1.8247","1.8057","","-0.39%"
"01/09/2003","1.8201","1.8185","1.8282","1.8111","","-0.07%"
"01/08/2003","1.8214","1.8126","1.8299","1.8062","","0.32%"
"01/07/2003","1.8155","1.8165","1.8216","1.8051","","-0.09%"
"01/06/2003","1.8172","1.8360","1.8391","1.8110","","-1.03%"
"01/03/2003","1.8362","1.8357","1.8477","1.8328","","0.00%"
"01/02/2003","1.8362","1.8646","1.8678","1.8334","","-1.86%"
"12/31/2002","1.8710","1.8549","1.8784","1.8447","","0.80%"
"12/30/2002","1.8562","1.8573","1.8592","1.8442","","-0.16%"
"12/27/2002","1.8591","1.8397","1.8614","1.8346","","0.92%"
"12/26/2002","1.8421","1.8305","1.8422","1.8281","","0.47%"
"12/25/2002","1.8334","1.8265","1.8374","1.8219","","0.31%"
"12/24/2002","1.8277","1.8259","1.8344","1.8208","","0.08%"
"12/23/2002","1.8262","1.8232","1.8341","1.8166","","0.14%"
"12/20/2002","1.8237","1.8152","1.8351","1.8063","","0.40%"
"12/19/2002","1.8165","1.8161","1.8211","1.8041","","0.00%"
"12/18/2002","1.8165","1.8151","1.8226","1.8062","","-0.05%"
"12/17/2002","1.8174","1.8047","1.8211","1.8023","","0.78%"
"12/16/2002","1.8033","1.8096","1.8126","1.7988","","-0.28%"
"12/13/2002","1.8083","1.8011","1.8141","1.7956","","0.42%"
"12/12/2002","1.8007","1.7982","1.8059","1.7897","","0.09%"
"12/11/2002","1.7991","1.8007","1.8035","1.7921","","-0.26%"
"12/10/2002","1.8037","1.7916","1.8060","1.7900","","0.61%"
"12/09/2002","1.7927","1.7962","1.7979","1.7852","","-0.41%"
"12/06/2002","1.8000","1.7815","1.8045","1.7787","","0.97%"
"12/05/2002","1.7827","1.7843","1.7882","1.7748","","-0.09%"
"12/04/2002","1.7843","1.7792","1.7879","1.7790","","0.10%"
"12/03/2002","1.7826","1.7795","1.7883","1.7770","","0.08%"
"12/02/2002","1.7812","1.7731","1.7834","1.7604","","0.41%"
"11/29/2002","1.7739","1.7705","1.7809","1.7639","","-0.02%"
"11/28/2002","1.7743","1.7781","1.7841","1.7695","","-0.30%"
"11/27/2002","1.7797","1.7737","1.7861","1.7672","","0.30%"
"11/26/2002","1.7744","1.7717","1.7778","1.7636","","0.14%"
"11/25/2002","1.7719","1.7672","1.7789","1.7604","","0.20%"
"11/22/2002","1.7684","1.7794","1.7855","1.7653","","-0.67%"
"11/21/2002","1.7803","1.7854","1.7896","1.7721","","-0.30%"
"11/20/2002","1.7856","1.7947","1.7998","1.7841","","-0.53%"
"11/19/2002","1.7951","1.7926","1.8140","1.7911","","0.07%"
"11/18/2002","1.7939","1.7902","1.7983","1.7840","","0.17%"
"11/15/2002","1.7909","1.7816","1.7935","1.7764","","0.44%"
"11/14/2002","1.7830","1.7983","1.8010","1.7807","","-0.85%"
"11/13/2002","1.7983","1.8053","1.8084","1.7932","","-0.45%"
"11/12/2002","1.8064","1.7990","1.8088","1.7920","","0.36%"
"11/11/2002","1.7999","1.7931","1.8121","1.7868","","0.35%"
"11/08/2002","1.7937","1.7802","1.7964","1.7745","","0.70%"
"11/07/2002","1.7812","1.7775","1.7854","1.7683","","0.17%"
"11/06/2002","1.7781","1.7808","1.7853","1.7673","","-0.20%"
"11/05/2002","1.7816","1.7770","1.7872","1.7740","","0.19%"
"11/04/2002","1.7782","1.7788","1.7814","1.7643","","-0.28%"
"11/01/2002","1.7832","1.7849","1.7965","1.7766","","-0.11%"
"10/31/2002","1.7852","1.7806","1.7881","1.7758","","0.34%"
"10/30/2002","1.7791","1.7640","1.7841","1.7618","","0.76%"
"10/29/2002","1.7657","1.7600","1.7732","1.7554","","0.21%"
"10/28/2002","1.7620","1.7559","1.7649","1.7467","","0.31%"
"10/25/2002","1.7566","1.7613","1.7664","1.7540","","-0.45%"
"10/24/2002","1.7645","1.7616","1.7655","1.7491","","0.01%"
"10/23/2002","1.7643","1.7680","1.7742","1.7606","","-0.16%"
"10/22/2002","1.7671","1.7542","1.7749","1.7465","","0.61%"
"10/21/2002","1.7564","1.7663","1.7683","1.7515","","-0.59%"
"10/18/2002","1.7669","1.7621","1.7703","1.7577","","0.30%"
"10/17/2002","1.7616","1.7863","1.7891","1.7599","","-1.47%"
"10/16/2002","1.7879","1.7925","1.7974","1.7845","","-0.34%"
"10/15/2002","1.7940","1.8051","1.8134","1.7869","","-0.68%"
"10/14/2002","1.8062","1.8024","1.8138","1.7997","","0.38%"
"10/11/2002","1.7993","1.7978","1.8088","1.7910","","0.01%"
"10/10/2002","1.7991","1.8040","1.8110","1.7943","","-0.24%"
"10/09/2002","1.8034","1.7911","1.8083","1.7836","","0.65%"
"10/08/2002","1.7917","1.7860","1.7936","1.7812","","0.26%"
"10/07/2002","1.7871","1.7902","1.7931","1.7779","","-0.23%"
"10/04/2002","1.7913","1.8056","1.8101","1.7871","","-0.92%"
"10/03/2002","1.8080","1.8132","1.8224","1.8007","","-0.36%"
"10/02/2002","1.8146","1.8008","1.8169","1.7978","","0.52%"
"10/01/2002","1.8052","1.8179","1.8313","1.8029","","-0.75%"
"09/30/2002","1.8189","1.8046","1.8230","1.8004","","0.82%"
"09/27/2002","1.8041","1.7908","1.8058","1.7880","","0.57%"
"09/26/2002","1.7939","1.7870","1.8096","1.7835","","0.32%"
"09/25/2002","1.7882","1.8038","1.8080","1.7856","","-0.93%"
"09/24/2002","1.8050","1.7968","1.8108","1.7936","","0.31%"
"09/23/2002","1.7994","1.7960","1.8118","1.7891","","0.00%"
"09/20/2002","1.7994","1.7956","1.8023","1.7884","","0.22%"
"09/19/2002","1.7954","1.7793","1.7962","1.7741","","0.77%"
"09/18/2002","1.7816","1.7760","1.7910","1.7668","","0.20%"
"09/17/2002","1.7780","1.7652","1.7811","1.7515","","0.58%"
"09/16/2002","1.7678","1.7624","1.7754","1.7586","","0.14%"
"09/13/2002","1.7654","1.7767","1.7860","1.7615","","-0.75%"
"09/12/2002","1.7788","1.7802","1.7822","1.7593","","-0.13%"
"09/11/2002","1.7812","1.7774","1.7841","1.7678","","0.16%"
"09/10/2002","1.7784","1.7891","1.7948","1.7731","","-0.54%"
